10,40400,"Jalan Pekerti 25/133C"
10,40400,"Jalan Pekerti 25/133D"
10,40400,"Jalan Pelembang 28/26"
10,40400,"Jalan Pendamar 27/90"
10,40400,"Jalan Perbahan 26/2"
10,40400,"Jalan Perbahan Satu 26/2A"
10,40400,"Jalan Perepat 27/95"
10,40400,"Jalan Perimbun 27/11"
10,40400,"Jalan Perkasa 25/16"
10,40400,"Jalan Perkasa Satu 25/16A"
10,40400,"Jalan Permatang Cabang 26/31"
10,40400,"Jalan Permatang Kandis 26/34"
10,40400,"Jalan Pertiwi 25/5"
10,40400,"Jalan Pesona 25/116"
10,40400,"Jalan Petola 24/8"
10,40400,"Jalan Petola Dua 24/8B"
10,40400,"Jalan Petola Empat 24/8D"
10,40400,"Jalan Petola Satu 24/8A"
10,40400,"Jalan Petola Tiga 24/8C"
10,40400,"Jalan Petua 25/92"
10,40400,"Jalan Pikolo 33/14"
10,40400,"Jalan Pilus 27/24"
10,40400,"Jalan Pilus Dua 27/24B"
10,40400,"Jalan Pilus Satu 27/24A"
10,40400,"Jalan Pilus Tiga 27/24C"
10,40400,"Jalan Puji 25/120"
10,40400,"Jalan Puji Dua 25/120B"
10,40400,"Jalan Puji Satu 25/120A"
10,40400,"Jalan Pulau Kempas 28/3"
10,40400,"Jalan Pulau Sebak 28/29"
10,40400,"Jalan Rahmat 25/75"
10,40400,"Jalan Restu 25/91"
10,40400,"Jalan Ria 25/62"
10,40400,"Jalan Riang 25/117"
10,40400,"Jalan Riang Dua 25/117B"
10,40400,"Jalan Riang Satu 25/117A"
10,40400,"Jalan Riang Tiga 25/117C"
10,40400,"Jalan Rincing 27/13"
10,40400,"Jalan Sabar 25/83"
10,40400,"Jalan Sahih 25/55"
10,40400,"Jalan Saksafon 33/15"
10,40400,"Jalan Saksama 25/39"
10,40400,"Jalan Salak Tinggi 28/24"
10,40400,"Jalan Salung 33/26"
10,40400,"Jalan Sampoton 33/11"
10,40400,"Jalan Sapir 33/7"
10,40400,"Jalan Sayang 25/110"
10,40400,"Jalan Sejahtera 25/124"
10,40400,"Jalan Sekamat 27/18"
10,40400,"Jalan Sekamat Satu 27/18A"
10,40400,"Jalan Sekendi 26/16"
10,40400,"Jalan Sekincan 26/9"
10,40400,"Jalan Selamat 25/93"
10,40400,"Jalan Selayang 27/27"
10,40400,"Jalan Selayang Baru 27/69"
10,40400,"Jalan Selayang Dua 27/27B"
10,40400,"Jalan Selayang Empat 27/27D"
10,40400,"Jalan Selayang Pandang 27/68"
10,40400,"Jalan Selayang Satu 27/27A"
10,40400,"Jalan Selayang Tiga 27/27C"
10,40400,"Jalan Selesa 25/107"
10,40400,"Jalan Selih 27/52"
10,40400,"Jalan Selih Satu 27/52A"
10,40400,"Jalan Selisik 26/21"
10,40400,"Jalan Selukar 33/27"
10,40400,"Jalan Semangat 25/8"
10,40400,"Jalan Sementa 27/91"
10,40400,"Jalan Semenyih 27/2"
10,40400,"Jalan Sempurna 25/81"
10,40400,"Jalan Senang 25/104"
10,40400,"Jalan Sentosa 25/128"
10,40400,"Jalan Sentosa 25/129"
10,40400,"Jalan Sentosa 25/56"
10,40400,"Jalan Sepadu 25/123"
10,40400,"Jalan Sepadu A 25/A"
10,40400,"Jalan Sepadu B 25/B"
10,40400,"Jalan Sepadu C 25/C"
10,40400,"Jalan Sepadu D 25/D"
10,40400,"Jalan Sepakat 25/51"
10,40400,"Jalan Sepang Jaya 28/36"
10,40400,"Jalan Sepintas 26/13"
10,40400,"Jalan Serendah 26/17"
10,40400,"Jalan Seri Gombak 27/66"
10,40400,"Jalan Sesapan Kelubi 27/21"
10,40400,"Jalan Setia 25/65"
10,40400,"Jalan Sijangkang 28/17"
10,40400,"Jalan Sijangkang Satu 28/17A"
10,40400,"Jalan Simpang Tiga 27/49"
10,40400,"Jalan Sitar 33/6"
10,40400,"Jalan Songlai 27/42"
10,40400,"Jalan Sorna 27/51"
10,40400,"Jalan Srikandi 25/14"
10,40400,"Jalan Suci 25/90"
10,40400,"Jalan Sungai Aur 26/32"
10,40400,"Jalan Sungai Batu 27/72"
10,40400,"Jalan Sungai Besar 26/7"
10,40400,"Jalan Sungai Chik 27/74"
10,40400,"Jalan Sungai Cincin 27/57"
10,40400,"Jalan Sungai Gapis 27/71"
10,40400,"Jalan Sungai Garing 27/61"
10,40400,"Jalan Sungai Gombak 27/62"
10,40400,"Jalan Sungai Gong 27/78"
10,40400,"Jalan Sungai Jai 27/15"
10,40400,"Jalan Sungai Judah 28/13"
10,40400,"Jalan Sungai Kandis 27/92"
10,40400,"Jalan Sungai Lalang 27/19"
10,40400,"Jalan Sungai Limau 26/36"
10,40400,"Jalan Sungai Manau 27/76"
10,40400,"Jalan Sungai Masai 27/25"
10,40400,"Jalan Sungai Merab 28/28"
10,40400,"Jalan Sungai Nirih 26/15"
10,40400,"Jalan Sungai Pajam 27/58"
10,40400,"Jalan Sungai Rangkap 27/26"
10,40400,"Jalan Sungai Sanglai 27/70"
10,40400,"Jalan Sungai Serai 27/22"
10,40400,"Jalan Sungai Takuk 27/74"
10,40400,"Jalan Sungai Tekali 27/17"
10,40400,"Jalan Sungai Terentang 27/75"
10,40400,"Jalan Syukur 25/78"
10,40400,"Jalan Syukur Satu 25/78A"
10,40400,"Jalan Tabah 25/25"
10,40400,"Jalan Tabla 33/21"
10,40400,"Jalan Taboh 33/22"
10,40400,"Jalan Tadum 28/42"
10,40400,"Jalan Tajuh 27/29"
10,40400,"Jalan Tajuh Satu 27/29A"
10,40400,"Jalan Takwa 25/77"
10,40400,"Jalan Tamborin 33/23"
10,40400,"Jalan Tambur 33/19"
10,40400,"Jalan Tanah Liat 28/37"
10,40400,"Jalan Tangkas 25/100"
10,40400,"Jalan Tangkas Satu 25/100A"
10,40400,"Jalan Tanjung Jinti 28/20"
10,40400,"Jalan Tanjung Keramat 26/35"
10,40400,"Jalan Tanjung Layang 28/19"
10,40400,"Jalan Tanjung Medan 26/12"
10,40400,"Jalan Tanjung Pauh 27/4"
10,40400,"Jalan Tanjung Rabuk 28/2"
10,40400,"Jalan Tanjung Sepat 28/10"
10,40400,"Jalan Tarun 27/23"
10,40400,"Jalan Tawak 33/24"
10,40400,"Jalan Tebuk Pulai 26/10"
10,40400,"Jalan Tegap 25/98"
10,40400,"Jalan Tegap Dua 25/98B"
10,40400,"Jalan Tegap Satu 25/98A"
10,40400,"Jalan Tegap Tiga 25/98C"
10,40400,"Jalan Tegas 25/134"
10,40400,"Jalan Tegas 25/135"
10,40400,"Jalan Tegas 25/136"
10,40400,"Jalan Tegas 25/137"
10,40400,"Jalan Tegas E 25/E"
10,40400,"Jalan Teguh 25/25"
10,40400,"Jalan Tekun 24/43"
10,40400,"Jalan Teladan 25/22"
10,40400,"Jalan Teladan Dua 25/22B"
10,40400,"Jalan Teladan Satu 25/22A"
10,40400,"Jalan Telok Panglima Garang 28/1"
10,40400,"Jalan Teluk Datai 28/40"
10,40400,"Jalan Teluk Gadong 27/93"
10,40400,"Jalan Teluk Kapas 27/94"
10,40400,"Jalan Teluk Mengkuang 28/15"
10,40400,"Jalan Teluk Pulai 27/88"
10,40400,"Jalan Tembaga 27/55"
10,40400,"Jalan Tenang 25/54"
10,40400,"Jalan Tenang Dua 25/54B"
10,40400,"Jalan Tenang Satu 25/54A"
10,40400,"Jalan Tenteram 25/84"
10,40400,"Jalan Teraju 25/67"
10,40400,"Jalan Teras Jernang 27/8"
10,40400,"Jalan Tertib 25/32"
10,40400,"Jalan Tiram Jaya 26/37"
10,40400,"Jalan Titib 28/8"
10,40400,"Jalan Titir 33/25"
10,40400,"Jalan Tokoh 25/28"
10,40400,"Jalan Tokoh Dua 25/28B"
10,40400,"Jalan Tokoh Satu 25/28A"
10,40400,"Jalan Trombon 33/10"
10,40400,"Jalan Trompet 33/8"
10,40400,"Jalan Tulus 25/71"
10,40400,"Jalan Unggul 25/40"
10,40400,"Jalan Unyang 27/60"
10,40400,"Jalan Usaha 25/2"
10,40400,"Jalan Usaha Satu 25/2A"
10,40400,"Jalan Waja 25/13"
10,40400,"Jalan Waja Dua 25/13B"
10,40400,"Jalan Waja Satu 25/13A"
10,40400,"Jalan Wangi 25/19"
10,40400,"Jalan Waspada 25/52"
10,40400,"Jalan Watan 25/6"
10,40400,"Jalan Wira 25/18"
10,40400,"Jalan Wira Satu 25/18A"
10,40400,"Jalan Yakin 25/11"
10,40400,"Kampung Baru Hicom"
10,40400,"Kampung Bukit Lanchong"
10,40400,"Kampung Bunga Raya"
10,40400,"Kampung Kebun Bunga"
10,40400,"Kampung Lancong Jaya"
10,40400,"Kampung Lembah Bina"
10,40400,"Kampung Rantau Selamat"
10,40400,"Kampung Sungai Nipah"
10,40400,"Ladang Seafield"
10,40400,"Persiaran Kuala Langat 28/24"
10,40400,"Persiaran Kuala Selangor"
10,40400,"Persiaran Sepang"
10,40400,"Persiaran Teknologi Subang"
10,40400,"Pesona Kemuning Seksyen 25"
10,40400,"Shah Alam - Seksyen 25 - 28"
10,40400,"Shah Alam - Seksyen 33"
10,40400,"Taman Alam Megah"
10,40400,"Taman Anggerik Permai"
10,40400,"Taman Berlian"
10,40400,"Taman Bukit Lanchong"
10,40400,"Taman Khalid Al-Walid"
10,40400,"Taman Mutiara Bukit Kemuning"
10,40400,"Taman Seri Muda"
10,40400,"Taman Subang Utara"
10,40400,"Taman Kemuning Harmoni"
10,40450,"Jalan Akal 1/12A"
10,40450,"Jalan Arif 1/8A"
10,40450,"Jalan Bernas 1/10"
10,40450,"Jalan Bernas 1/10A"
10,40450,"Jalan Bernas 1/10B"
10,40450,"Jalan Bernas 1/10C"
10,40450,"Jalan Bernas 1/10D"
10,40450,"Jalan Bestari 1/3A"
10,40450,"Jalan Bestari 1/3B"
10,40450,"Jalan Bestari 1/3C"
10,40450,"Jalan Bijak 1/22"
10,40450,"Jalan Bijak 1/22A"
10,40450,"Jalan Bijak 1/22B"
10,40450,"Jalan Cemerlang 1/19"
10,40450,"Jalan Cemerlang 1/19A"
10,40450,"Jalan Cemerlang 1/19B"
10,40450,"Jalan Cendekiawan 1/15A"
10,40450,"Jalan Cerdik 1/11A"
10,40450,"Jalan Cergas 1/7A"
10,40450,"Jalan Fikir 1/4A"
10,40450,"Jalan Hikmah 1/6A"
10,40450,"Jalan Ikhtiar 1/18A"
10,40450,"Jalan Ilmu 1/1"
10,40450,"Jalan Kreatif 1/5A"
10,40450,"Jalan Pintar 1/21A"
10,40450,"Jalan Pintar 1/21B"
10,40450,"Jalan Riadah 1/20A"
10,40450,"Jalan Santun 1/13A"
10,40450,"Jalan Sarjana 1/2"
10,40450,"Jalan Tegas 1/16"
10,40450,"Jalan Tegas 1/16D"
10,40450,"Jalan Usahawan 1/9"
10,40450,"Universiti Teknologi Mara (UiTM) Shah Alam"
10,40460,"Bukit Kemuning"
10,40460,"Bukit Kemunting"
10,40460,"Jalan Anggerik Aranda (31/1 - 31/43)"
10,40460,"Jalan Anggerik Aranda (31/1 - 31/43)"
10,40460,"Jalan Anggerik Aranda (31/170 - 31/171)"
10,40460,"Jalan Anggerik Aranda (31/7A - 31/7B)"
10,40460,"Jalan Anggerik Aranda (31/7A - 31/7B)"
10,40460,"Jalan Anggerik Aranda A 31/A"
10,40460,"Jalan Anggerik Aranda B 31/B"
10,40460,"Jalan Anggerik Aranda C 31/C"
10,40460,"Jalan Anggerik Aranda D 31/D"
10,40460,"Jalan Anggerik Doritis"
10,40460,"Jalan Anggerik Doritis (31/124 - 31/142)"
10,40460,"Jalan Anggerik Doritis (31/154 - 31/163)"
10,40460,"Jalan Anggerik Liparis (31/143 - 31/153)"
10,40460,"Jalan Anggerik Mokara (31/44 - 31/66)"
10,40460,"Jalan Anggerik Mokara E 31/E"
10,40460,"Jalan Anggerik Mokara F 31/F"
10,40460,"Jalan Anggerik Mokara G 31/G"
10,40460,"Jalan Anggerik Mokara H 31/H"
10,40460,"Jalan Anggerik Mokara J 31/J"
10,40460,"Jalan Anggerik Norvilla (31/164 - 31/166)"
10,40460,"Jalan Anggerik Norvilla AZ 31/AZ"
10,40460,"Jalan Anggerik Norvilla BA 31/BA"
10,40460,"Jalan Anggerik Norvilla BB 31/BB"
10,40460,"Jalan Anggerik Norvilla BC 31/BC"
10,40460,"Jalan Anggerik Norvilla BD 31/BD"
10,40460,"Jalan Anggerik Oncidium (31/67 - 31/80)"
10,40460,"Jalan Anggerik Renantanda (31/101 - 31/111)"
10,40460,"Jalan Anggerik Tania (31/112 - 31/123)"
10,40460,"Jalan Anggerik Vanda (31/167 - 31/169)"
10,40460,"Jalan Anggerik Vanilla (31/92 - 31/100)"
10,40460,"Jalan Bakri"
10,40460,"Jalan Bateri 34/5"
10,40460,"Jalan Batu Bata"
10,40460,"Jalan Buah Melaka"
10,40460,"Jalan Buah Melaka (36/13 - 36/17)"
10,40460,"Jalan Buah Melaka 36/F"
10,40460,"Jalan Buah Melaka 36/G"
10,40460,"Jalan Bukit Kemuning"
10,40460,"Jalan Bukit Kemuning Batu 7 - 8"
10,40460,"Jalan Bukit Naga"
10,40460,"Jalan Bukit Rimau "
10,40460,"Jalan Bukit Rimau (1 - 4)"
10,40460,"Jalan Bukit Rimau 4A"
10,40460,"Jalan Bukit Rimau 4B"
10,40460,"Jalan CEB Bukit Badak"
10,40460,"Jalan Desa Kemandol (1 - 19)"
10,40460,"Jalan Desa Putera 1 / KS 8"
10,40460,"Jalan Haji Abdul Aziz"
10,40460,"Jalan Haji Hussin"
10,40460,"Jalan Hikmah"
10,40460,"Jalan Hon"
10,40460,"Jalan Injap"
10,40460,"Jalan Jambu"
10,40460,"Jalan Kampung Batu 7"
10,40460,"Jalan Kampung Lombong"
10,40460,"Jalan Karas"
10,40460,"Jalan Karburator"
10,40460,"Jalan Kebun"
10,40460,"Jalan Kebun Batu 6 - 7"
10,40460,"Jalan Kemuning Damai (32/148 - 32/165)"
10,40460,"Jalan Kemuning Indah (32/134 - 32/147)"
10,40460,"Jalan Klinik"
10,40460,"Jalan Kota Raja Batu 3 - 5"
10,40460,"Jalan Madani"
10,40460,"Jalan Nagasari 36"
10,40460,"Jalan Rim"
10,40460,"Jalan Rizab Buang"
10,40460,"Jalan Segambut"
10,40460,"Jalan Selathewan"
10,40460,"Jalan Seri Muka 36/H"
10,40460,"Jalan Serimuka 22/2"
10,40460,"Jalan Serimuka 36/2"
10,40460,"Jalan Serimuka Dua 22/2B"
10,40460,"Jalan Serimuka Dua 36/2B"
10,40460,"Jalan Serimuka Empat 22/2D"
10,40460,"Jalan Serimuka Empat 36/2D"
10,40460,"Jalan Serimuka Enam 22/2F"
10,40460,"Jalan Serimuka Enam 36/2F"
10,40460,"Jalan Serimuka Lima 22/2E"
10,40460,"Jalan Serimuka Lima 36/2E"
10,40460,"Jalan Serimuka Satu 22/2A"
10,40460,"Jalan Serimuka Satu 36/2A"
10,40460,"Jalan Serimuka Tiga 22/2C"
10,40460,"Jalan Serimuka Tiga 36/2C"
10,40460,"Jalan Sri Gambut"
10,40460,"Jalan Stereng"
10,40460,"Jalan Sungai Beranang (32/56 - 32/61)"
10,40460,"Jalan Sungai Burung (32/66 - 32/73)"
10,40460,"Jalan Sungai Burung 32/68, Seksyen 32"
10,40460,"Jalan Sungai Congkak "
10,40460,"Jalan Sungai Congkak (32/41 - 32/51)"
10,40460,"Jalan Sungai Damansara (32/1 - 32/2)"
10,40460,"Jalan Sungai Kayu Ara (32/31 - 32/40)"
10,40460,"Jalan Sungai Kelubi (32/101 - 32/112)"
10,40460,"Jalan Sungai Keranji K 32/K"
10,40460,"Jalan Sungai Keranji L 32/L"
10,40460,"Jalan Sungai Keranji M 32/M"
10,40460,"Jalan Sungai Keranji N 32/N"
10,40460,"Jalan Sungai Keranji P 32/P"
10,40460,"Jalan Sungai Keranji Q 32/Q"
10,40460,"Jalan Sungai Klang (32/14 - 32/21)"
10,40460,"Jalan Sungai Long 32/113"
10,40460,"Jalan Sungai Merbau (32/76 - 32/100)"
10,40460,"Jalan Sungai Ramal (32/53 - 32/55)"
10,40460,"Jalan Sungai Rasau (32/22 - 32/30)"
10,40460,"Jalan Sungai Renggam (32/4 - 32/13)"
10,40460,"Jalan Sungai Rincing (32/62 - 32/65)"
10,40460,"Jalan Tanjung Agas 30/32A"
10,40460,"Jalan Tanjung Gelang 30/4"
10,40460,"Jalan Tanjung Tuan 30/30A"
10,40460,"Jalan Tayar"
10,40460,"Jalan Tegas"
10,40460,"Jalan Teluk Batu"
10,40460,"Jalan Teluk Batu 9"
10,40460,"Jalan Termostat"
10,40460,"Kampung Sungai Kandis"
10,40460,"Kampung Teluk Menegun"
10,40460,"Lengkuk Bukit Rimau 1"
10,40460,"Lorong Abdullah"
10,40460,"Lorong Ehsan"
10,40460,"Lorong Firdaus"
10,40460,"Lorong Haji Abu Bakar"
10,40460,"Lorong Haji Kasim"
10,40460,"Lorong Haji Mastam"
10,40460,"Lorong Haji Moghni"
10,40460,"Lorong Haji Said"
10,40460,"Lorong Haji Sakaran"
10,40460,"Lorong Haji Shoib"
10,40460,"Lorong Haji Tahir"
10,40460,"Lorong Haji Taib"
10,40460,"Lorong Haji Yusof"
10,40460,"Lorong Jannah"
10,40460,"Lorong Mastam"
10,40460,"Lorong Rabingan"
10,40460,"Lorong Sarkawi"
10,40460,"Lorong Syazwan"
10,40460,"Lorong Universiti"
10,40460,"Pangsapuri Seri Suria"
10,40460,"Shah Alam - Seksyen 29 - 32"
10,40460,"Taman Aisyah"
10,40460,"Taman Alam Indah"
10,40460,"Taman Alam Nyata"
10,40460,"Taman AMJ Batu 4 1/2"
10,40460,"Taman Andaman 1"
10,40460,"Taman Andaman 2"
10,40460,"Taman Asma"
10,40460,"Taman Bukit Kemuning"
10,40460,"Taman Bunga Indah"
10,40460,"Taman Desa Impian"
10,40460,"Taman Desa Kemandol"
10,40460,"Taman Desa Kemuning"
10,40460,"Taman Desa Putera"
10,40460,"Taman Hijjaz Mulia"
10,40460,"Taman Impian Sutera"
10,40460,"Taman Iswara"
10,40460,"Taman Jaya Indah"
10,40460,"Taman Kemuning Indah"
10,40460,"Taman Khalid Al-Walid"
10,40460,"Taman Kota Kemuning (seksyen 31)"
10,40460,"Taman Mutiara"
10,40460,"Taman Mutu"
10,40460,"Taman Seri Baiduri"
10,40460,"Taman Sri Lembayung"
10,40460,"Taman Wira Permai"
10,40460,"Taman Cempaka Permai"
10,40460,"Taman Dahlia"
10,40460,"Taman Hijjaz Mulia 2"
10,40460,"Taman Impian Sutera 3"
10,40460,"Pusat Perindustrian Impian"
10,40460,"Taman Wira Permai 2"
10,40470,"Taman Impian Tropika"
10,40470,"Alam Impian"
10,40470,"Bukit JKR Jalan Batu 3 Lama"
10,40470,"Desa Latania"
10,40470,"Jalan 34/7"
10,40470,"Jalan Bateri 34/5"
10,40470,"Jalan Brek 34/10"
10,40470,"Jalan Dato` Dol Said 35/6"
10,40470,"Jalan Dato` Naning 35/7"
10,40470,"Jalan Enjin 34/3"
10,40470,"Jalan Gasket 34/2"
10,40470,"Jalan Gear 34/9"
10,40470,"Jalan Hang Jebat 35/2"
10,40470,"Jalan Hang Kasturi 35/5"
10,40470,"Jalan Hang Lekir 35/4"
10,40470,"Jalan Hang Lekiu 35/3"
10,40470,"Jalan Hang Tuah 35/1"
10,40470,"Jalan Injap 34/4"
10,40470,"Jalan Kipas 34/8"
10,40470,"Jalan Omboh 34/1"
10,40470,"Jalan Omboh Dua 34/1B"
10,40470,"Jalan Omboh Satu 34/1A"
10,40470,"Jalan Palam 34/18A, Seksyen 34"
10,40470,"Jalan Raja Lumu 35/131"
10,40470,"Jalan Rim 34/11"
10,40470,"Jalan Stereng 34/6"
10,40470,"Jalan Tayar 34/12"
10,40470,"Jalan Tun Ali 35/9"
10,40470,"Jalan Tun Ali A 35/A"
10,40470,"Jalan Tun Perak 35/8"
10,40470,"Kampung CBPS (Cannaught Bridge)"
10,40470,"Shah Alam - Seksyen 34 - 36"
10,40470,"Taman AMJ"
10,40470,"Taman Industri AMJ"
10,40470,"Taman Perindustrian Pak Chun, Seksyen 34"
10,40500,"DYMM Sultan Selangor"
10,40502,"YAB Menteri Besar Selangor"
10,40503,"Setiausaha Kerajaan Negeri"
10,40505,"Biro Pengaduan Awam"
10,40512,"Penasihat Undang-Undang Negeri"
10,40517,"Jabatan Perpaduan Negara"
10,40520,"Suruhanjaya Perkhidmatan Awam"
10,40529,"Unit Penyelidikan Sosio Ekonomi"
10,40542,"Pendaftar Kesatuan Sekerja"
10,40548,"Jabatan Hal Ehwal Orang Asli"
10,40550,"Jabatan Imigresen"
10,40551,"Jabatan Pendaftaran Negara"
10,40560,"Ketua Polis Negeri"
10,40564,"Jabatan Kebajikan Masyarakat"
10,40570,"Jabatan Belia Dan Sukan"
10,40572,"Perpustakaan Awam Negeri"
10,40576,"Jabatan Tanah Dan Galian"
10,40578,"Jabatan Ukur & Pemetaan"
10,40582,"Jabatan Kerja Raya"
10,40590,"Jabatan Kesihatan"
10,40592,"Jabatan Penilaian Harta"
10,40592,"Pegawai Kewangan Negeri"
10,40594,"Akauntan Negeri"
10,40596,"Jabatan Kastam & Eksais Di Raja"
10,40598,"Kumpulan Wang Simpanan Pekerja"
10,40604,"Jabatan Pendidikan"
10,40607,"Pejabat Mara Negeri"
10,40608,"Jabatan Pembangunan Koperasi"
10,40610,"Bahagian Pelesenan - Kementerian Penerangan"
10,40612,"Jabatan Penerangan"
10,40620,"Jabatan Pengangkutan Jalan"
10,40622,"Penguatkuasa Kem Perdagangan Dalam Negeri"
10,40626,"Jabatan Pengairan Dan Saliran"
10,40632,"Jabatan Pertanian"
10,40646,"Jabatan Perancang Bandar Dan Desa"
10,40648,"Jabatan Bomba & Penyelamat"
10,40660,"Jabatan Perhutanan"
10,40664,"Jabatan Perhilitan"
10,40670,"Pos Malaysia Berhad"
10,40672,"Telekom Malaysia Berhad"
10,40673,"Tenaga Nasional Berhad"
10,40674,"Pegawai Kemajuan Negeri"
10,40674,"Perbadanan Kemajuan Negeri Selangor"
10,40675,"Majlis Perbandaran Shah Alam"
10,40676,"Jabatan Agama Islam Selangor"
10,40680,"Dewan Undangan Negeri"
10,40690,"Suruhanjaya Pilihanraya Negeri"
10,40700,"Shah Alam - Peti Surat  7000 - 7055"
10,40702,"Shah Alam - Peti Surat  7056 - 7111"
10,40704,"Shah Alam - Peti Surat  7112 - 7167"
10,40706,"Shah Alam - Peti Surat  7168 - 7223"
10,40708,"Shah Alam - Peti Surat  7224 - 7279"
10,40710,"Shah Alam - Peti Surat  7280 - 7335"
10,40712,"Shah Alam - Peti Surat  7336 - 7391"
10,40714,"Shah Alam - Peti Surat  7392 - 7447"
10,40716,"Shah Alam - Peti Surat  7448 - 7503"
10,40718,"Shah Alam - Peti Surat  7504 - 7559"
10,40720,"Shah Alam - Peti Surat  7560 - 7615"
10,40722,"Shah Alam - Peti Surat  7616 - 7671"
10,40724,"Shah Alam - Peti Surat  7672 - 7727"
10,40726,"Shah Alam - Peti Surat  7728 - 7783"
10,40728,"Shah Alam - Peti Surat  7784 - 7839"
10,40730,"Shah Alam - Peti Surat  7840 - 7896"
10,40732,"Shah Alam - Peti Surat  7897 - 7951"
10,40800,"Bukit Raja - Peti Surat  (2000 - 2056)"
10,40802,"Bukit Raja - Peti Surat  (2057 - 2111)"
10,40804,"Bukit Raja - Peti Surat  (2112 - 2166)"
10,40806,"Bukit Raja - Peti Surat  (2167 - 2221)"
10,40808,"Bukit Raja - Peti Surat  (2222 - 2276)"
10,40810,"Bukit Raja - Peti Surat  (2277 - 2312)"
10,40990,"Shah Alam - Beg Berkunci"
10,41000,"Jalan Bentara"
10,41000,"Jalan Besar"
10,41000,"Jalan Bukit Badak"
10,41000,"Jalan Bukit Jati"
10,41000,"Jalan Bukit Jawa"
10,41000,"Jalan Dato Hamzah"
10,41000,"Jalan Dato` Mohd Sidin"
10,41000,"Jalan Demang"
10,41000,"Jalan Haji Abd Razak"
10,41000,"Jalan Haji Haidar"
10,41000,"Jalan Haji Syawal"
10,41000,"Jalan Istana"
10,41000,"Jalan Jambatan (Kampung Jawa)"
10,41000,"Jalan Kechubong"
10,41000,"Jalan Kelab"
10,41000,"Jalan Kerak Nasi"
10,41000,"Jalan Kota"
10,41000,"Jalan Kota Raja (Hingga Km 1.5)"
10,41000,"Jalan Limau"
10,41000,"Jalan Menegun"
10,41000,"Jalan Mohd Tahir"
10,41000,"Jalan Mohet"
10,41000,"Jalan Nakhoda Yusof"
10,41000,"Jalan Padang"
10,41000,"Jalan Paduka"
10,41000,"Jalan Pegawai"
10,41000,"Jalan Penghulu Kassim"
10,41000,"Jalan Pokok Durian Sakat"
10,41000,"Jalan Pulasan"
10,41000,"Jalan Putri"
10,41000,"Jalan Raja Jumaat"
10,41000,"Jalan Raja Nong"
10,41000,"Jalan Raya Timur"
10,41000,"Jalan Samarinda"
10,41000,"Jalan Seri Banang"
10,41000,"Jalan Seri Pandan"
10,41000,"Jalan Songket"
10,41000,"Jalan Stesyen 1"
10,41000,"Jalan Sulam"
10,41000,"Jalan Sultan"
10,41000,"Jalan Sungai Jati"
10,41000,"Jalan Sutera"
10,41000,"Jalan Taliair"
10,41000,"Jalan Talipok"
10,41000,"Jalan Tan Sri Manikavasagam"
10,41000,"Jalan Tengku Diauddin"
10,41000,"Jalan Tengku Zainon Rashid"
10,41000,"Jalan Tunku Kelana"
10,41000,"Jalan Uganda"
10,41000,"Jalan Yahaya"
10,41000,"Jalan Yeo Guan Hup"
10,41000,"Jalan Zainorrashid"
10,41000,"Kampung Bukit Jati"
10,41000,"Kampung Dagang Jati"
10,41000,"Kampung Dato Dagang"
10,41000,"Kampung Jawa (Batu 5)"
10,41000,"Kampung Pandan"
10,41000,"Kampung Telok Menegon"
10,41000,"Lorong Azmi (Kampung Pandan)"
10,41000,"Lorong Balai"
10,41000,"Lorong Istana"
10,41000,"Lorong Menegun"
10,41000,"Lorong Nuri"
10,41000,"Lorong Pak Mahat"
10,41000,"Lorong Puteri"
10,41000,"Lorong Raja Yusof"
10,41000,"Lorong Razak"
10,41000,"Lorong Stesyen"
10,41000,"Lorong Tingkat"
10,41000,"Lorong Tiong"
10,41000,"Solok Besar"
10,41000,"Solok Limau"
10,41000,"Solok Sri Banang"
10,41000,"Taman Alam Shah"
10,41000,"Taman Bijaya"
10,41000,"Taman Bunga Raya"
10,41000,"Taman Desa Indah"
10,41000,"Taman Jati Indah"
10,41000,"Taman Klang Indah"
10,41000,"Taman Kota Raja"
10,41000,"Taman Maznah"
10,41000,"Taman Menara Maju"
10,41000,"Taman Mutiara"
10,41000,"Taman Nakhoda Yusof"
10,41000,"Taman Saga"
10,41000,"Taman Sejahtera"
10,41000,"Taman Sejati Kota Raja"
10,41000,"Taman Seri Menegon"
10,41000,"Taman Seri Mewah"
10,41000,"Taman Seri Mewah 1"
10,41000,"Taman Seri Saga"
10,41000,"Taman Shah Bandaraya"
10,41000,"Taman Sri Istana"
10,41000,"Taman Sungai Jati Permai"
10,41000,"Taman Syah Bandaraya"
10,41000,"Taman Warisan"
10,41050,"Bandar Bukit Raja"
10,41050,"Batu 6, Jalan Meru / KU 08"
10,41050,"Jalan Abadi"
10,41050,"Jalan Abdul Manan"
10,41050,"Jalan Abdul Rahman"
10,41050,"Jalan Aman Perdana 10E (KU 5)"
10,41050,"Jalan Balau 13 A / KU 8"
10,41050,"Jalan Broga"
10,41050,"Jalan Bukit"
10,41050,"Jalan Bukit Meru"
10,41050,"Jalan Cempaka"
10,41050,"Jalan Cendana"
10,41050,"Jalan Cokmar"
10,41050,"Jalan Dahlia (KU 8)"
10,41050,"Jalan Dahlia / KU 8"
10,41050,"Jalan Duku"
10,41050,"Jalan Enggang"
10,41050,"Jalan Gelugor"
