3,16400,"Kampung Tasek Layang Mandi"
3,16400,"Kampung Tasek Melor"
3,16400,"Kampung Tasek Padang Raja"
3,16400,"Kampung Tasek Peringat"
3,16400,"Kampung Tasik"
3,16400,"Kampung Tasik Mahligai"
3,16400,"Kampung Tegayong"
3,16400,"Kampung Tok Junoh"
3,16400,"Kampung Tok Khalid"
3,16400,"Kampung Tok Merah"
3,16400,"Kampung Tualang Rendah Lama"
3,16400,"Kampung Tukol (1 & 2)"
3,16400,"Kampung Tukul Sungai Jawa"
3,16400,"Kampung Wakaf Tok Wali"
3,16400,"Kedai Baru"
3,16400,"Kedai Melor"
3,16400,"Kedai Melor"
3,16400,"Kedai Peringat"
3,16400,"Kilang JTI"
3,16400,"Klinik Desa Alor Bakat"
3,16400,"Klinik Desa Melor"
3,16400,"Klinik Desa Pak Badol"
3,16400,"Klinik Mahligai"
3,16400,"Kubang Laka"
3,16400,"Kubang Palas"
3,16400,"Lorong Gajah Mati"
3,16400,"Pejabat Kada Kota Bharu Selatan"
3,16400,"Pejabat Kejuruteraan Kada "
3,16400,"Pejabat Kemas Ketereh"
3,16400,"Pejabat Kemas Peringat"
3,16400,"Pejabat Tok Penggawa"
3,16400,"Pejabat UMNO"
3,16400,"Pejabat YKK"
3,16400,"Pertubuhan Peladang Jaya"
3,16400,"Perumahan Desa Peringat"
3,16400,"Perumahan Jasa Home"
3,16400,"Pondok Darul Naim"
3,16400,"Pondok Jambu Merah"
3,16400,"Pondok Mahligai"
3,16400,"Pondok Polis Mahligai"
3,16400,"Pondok Polis Peringat"
3,16400,"Pusat Kesihatan Kecil Peringat"
3,16400,"Sekolah Kebangsaan Agama Azariah"
3,16400,"Sekolah Kebangsaan Agama Diniah Peringat"
3,16400,"Sekolah Kebangsaan Alor Bakat"
3,16400,"Sekolah Kebangsaan Bechah Keranji"
3,16400,"Sekolah Kebangsaan Kolam"
3,16400,"Sekolah Kebangsaan Melor"
3,16400,"Sekolah Kebangsaan Padang Kala"
3,16400,"Sekolah Kebangsaan Padang Mokkan"
3,16400,"Sekolah Kebangsaan Pak Badol"
3,16400,"Sekolah Kebangsaan Peringat"
3,16400,"Sekolah Kebangsaan Raja Abdullah"
3,16400,"Sekolah Kebangsaan Sri Melor"
3,16400,"Sekolah Kebangsaan Tergayong"
3,16400,"Sekolah Kebangsaan Tualang Tinggi"
3,16400,"Sekolah Menengah Agama Melor"
3,16400,"Sekolah Menengah Arab Kolam"
3,16400,"Sekolah Menengah Kebangsaan Agama Azariah"
3,16400,"Sekolah Menengah Kebangsaan Agama Melor"
3,16400,"Sekolah Menengah Melor"
3,16400,"Sekolah Menengah Pak Badol"
3,16400,"Sistem TV3 Peringat"
3,16400,"Taman Desa Melor"
3,16400,"Taman Desa Murni"
3,16400,"Taman Desa Rimbunan"
3,16400,"Taman Desa Suria 1 & 2"
3,16400,"Taman Ilmu Bukit Kechil"
3,16400,"Taman Kala Perdana"
3,16400,"Taman Kerjasama (Padang Kala)"
3,16400,"Taman Mawardah"
3,16400,"Taman Mustaqim"
3,16400,"Taman Nik Husain"
3,16400,"Taman Peringat Putera"
3,16400,"Taman Rahmah"
3,16400,"Taman Rakyat"
3,16400,"Taman Seri Peringat"
3,16400,"Taman Sri Kulim"
3,16400,"Taman Sri Melor"
3,16400,"Taman Sri Wana"
3,16450,"Alor Jalal"
3,16450,"Alor Mas"
3,16450,"Banggol Kala"
3,16450,"Banggol Saman"
3,16450,"Batu Balai"
3,16450,"Bechah Hangus"
3,16450,"Belakang Kada Kadok"
3,16450,"Belakang Klinik Ketereh"
3,16450,"Belakang Pasar Kerereh"
3,16450,Belukar
3,16450,"Belukar Jalan Tali Ayer"
3,16450,"Belukar Jalan Tar"
3,16450,"Belukar Kadok"
3,16450,Binjal
3,16450,"Bukit China"
3,16450,"Chabang Empat"
3,16450,"Chabang Tiga Lubok Paku"
3,16450,"Chabang Tiga TS Kuning"
3,16450,Chekok
3,16450,Chengal
3,16450,"Depan Bazzar Mara"
3,16450,"Depan Jelira Mini Market"
3,16450,"Depan Kadar Stop"
3,16450,"Depan Klinik Ketereh"
3,16450,"Depan Sek keb Ketereh"
3,16450,"Depan SMK Kadok"
3,16450,"Durian Pahit"
3,16450,"Dusun Rendah"
3,16450,Econjaya
3,16450,"Gertak Sagu"
3,16450,"Hujong Tanjong"
3,16450,"Hutan Pasir"
3,16450,Jakang
3,16450,"Jalan Beta Hulu"
3,16450,"Jalan Datok Kadok"
3,16450,"Jalan Halim"
3,16450,"Jalan Hilir Masjid Kadok"
3,16450,"Jalan Hj Mat Diah"
3,16450,"Jalan Hujung Tanjung"
3,16450,"Jalan Klinik"
3,16450,"Jalan Kubur Kadok"
3,16450,"Jalan Kubur Pauh Manis"
3,16450,"Jalan Lebai Rani"
3,16450,"Jalan Lubok Jakar"
3,16450,"Jalan Majlis Dearah ketereh"
3,16450,"Jalan Melor"
3,16450,"Jalan Senik"
3,16450,"Jalan Serendah"
3,16450,"Jalan Syed Kuning"
3,16450,"Jalan Taman MajlisDearah Ketereh"
3,16450,"Jalan Tok Katib"
3,16450,"Jalan Tok Mufti"
3,16450,Kadok
3,16450,"Kampung Alor Jala"
3,16450,"Kampung Alor Kekabu"
3,16450,"Kampung Alor Lintah"
3,16450,"Kampung Alor Mas"
3,16450,"Kampung Alor Masam"
3,16450,"Kampung Atas Banggol"
3,16450,"Kampung Badak Ketereh"
3,16450,"Kampung Baloh"
3,16450,"Kampung Banggol"
3,16450,"Kampung Banggol Chichal"
3,16450,"Kampung Banggol Lepah"
3,16450,"Kampung Banggol Lewat"
3,16450,"Kampung Banggol Pauh"
3,16450,"Kampung Banggol Saman"
3,16450,"Kampung Banggol Tebakang"
3,16450,"Kampung Batu 10"
3,16450,"Kampung Batu 11"
3,16450,"Kampung Batu Tinggi"
3,16450,"Kampung Becah Hangus"
3,16450,"Kampung Belukar"
3,16450,"Kampung Belukar Beta Hulu"
3,16450,"Kampung Belukar Luas"
3,16450,"Kampung Beta Hulu"
3,16450,"Kampung Bukit Tegayong"
3,16450,"Kampung Buloh Poh"
3,16450,"Kampung Bunut Satut"
3,16450,"Kampung Bunut Susu"
3,16450,"Kampung But"
3,16450,"Kampung Cekok Serendah"
3,16450,"Kampung Che Arus"
3,16450,"Kampung Chetok"
3,16450,"Kampung Dendang"
3,16450,"Kampung Dendang Barat"
3,16450,"Kampung Dendang Timur"
3,16450,"Kampung Durian Hijau"
3,16450,"Kampung Durian Rendang"
3,16450,"Kampung Gondang"
3,16450,"Kampung Gong Ruyoh"
3,16450,"Kampung Guntong"
3,16450,"Kampung Jakan"
3,16450,"Kampung Jal"
3,16450,"Kampung Jelutong"
3,16450,"Kampung Jias"
3,16450,"Kampung Kadok Dalam"
3,16450,"Kampung Kadok Luar"
3,16450,"Kampung Kedai Kadok"
3,16450,"Kampung Kedai Piah"
3,16450,"Kampung Kedondong"
3,16450,"Kampung Kelubi"
3,16450,"Kampung Kemubu"
3,16450,"Kampung Kerak Hilir"
3,16450,"Kampung Kerak Hulu"
3,16450,"Kampung Kuali"
3,16450,"Kampung Kubang Badak"
3,16450,"Kampung Kubang Geteh"
3,16450,"Kampung Kubang Kala"
3,16450,"Kampung Kubang Kasar"
3,16450,"Kampung Kubang Kiat"
3,16450,"Kampung Kubang Palas"
3,16450,"Kampung Lama"
3,16450,"Kampung Lancang"
3,16450,"Kampung Lebai Abas"
3,16450,"Kampung Lebai Ghani"
3,16450,"Kampung Lima Padang Purut"
3,16450,"Kampung Lubok Besar"
3,16450,"Kampung Lubok Bunut"
3,16450,"Kampung Lubok Kuin"
3,16450,"Kampung Lubok Lesong"
3,16450,"Kampung Lundang Paku"
3,16450,"Kampung Mahang"
3,16450,"Kampung Membatu"
3,16450,"Kampung Mulong Kedai Piah"
3,16450,"Kampung Muring"
3,16450,"Kampung Padang Kedondong"
3,16450,"Kampung Padang Lembek"
3,16450,"Kampung Padang Lepai"
3,16450,"Kampung Padang Palas"
3,16450,"Kampung Padang Tengah"
3,16450,"Kampung Padang Tok Mat"
3,16450,"Kampung Pagut"
3,16450,"Kampung Paloh Rambai"
3,16450,"Kampung Pangkal Kalong"
3,16450,"Kampung Pangkal Kuang"
3,16450,"Kampung Pangkal Saga"
3,16450,"Kampung Panjang"
3,16450,"Kampung Pasir"
3,16450,"Kampung Pasir Golok"
3,16450,"Kampung Patek"
3,16450,"Kampung Pauh"
3,16450,"Kampung Paya Lada"
3,16450,"Kampung Pondok But"
3,16450,"Kampung Serendah"
3,16450,"Kampung Setan"
3,16450,"Kampung Setek"
3,16450,"Kampung Sokor"
3,16450,"Kampung Stan"
3,16450,"Kampung Surau Kemubu"
3,16450,"Kampung Talang"
3,16450,"Kampung Tasek Kadok"
3,16450,"Kampung Telok Temporong"
3,16450,"Kampung Tempoyok"
3,16450,"Kampung Tok Akil"
3,16450,"Kampung Tok Akub"
3,16450,"Kampung Tok Ga"
3,16450,"Kampung Tok Kong"
3,16450,"Kampung Tok Langgar"
3,16450,"Kampung Tok Lebir"
3,16450,"Kampung Tok Sarah"
3,16450,"Kedai Kok Lanas"
3,16450,"Kedai Piah"
3,16450,Kedondong
3,16450,Ketereh
3,16450,"Kok Lanas"
3,16450,"Kuala Kemubu"
3,16450,"Kubang Getah"
3,16450,"Padang Kedondong"
3,16450,"Padang Lebai Abas"
3,16450,"Padang Lepai"
3,16450,"Padang Simah"
3,16450,"Padang Upeh"
3,16450,"Pangkal Kalong"
3,16450,"Pasar kok Lanas"
3,16450,"Paya Lada"
3,16450,"Taman Ariff"
3,16450,"Taman Atira"
3,16450,"Taman Bechah Paku"
3,16450,"Taman Bentara Jaya"
3,16450,"Taman Beringin"
3,16450,"Taman Binjai Manis"
3,16450,"Taman Bukit Idaman"
3,16450,"Taman Che Gu Ab Rahman"
3,16450,"Taman Che Yusof"
3,16450,"Taman D2"
3,16450,"Taman Damai"
3,16450,"Taman Darul Salam"
3,16450,"Taman Desa Baru (Kok Lanas)"
3,16450,"Taman Desa Pahlawan"
3,16450,"Taman Desa Patek"
3,16450,"Taman Desa Permai"
3,16450,"Taman Desa Petaling"
3,16450,"Taman Desa Satria"
3,16450,"Taman Desa Sri Ketereh"
3,16450,"Taman Desa Sri Patek"
3,16450,"Taman Desa Wangi"
3,16450,"Taman Fajar"
3,16450,"Taman Firdaus"
3,16450,"Taman Haji Ali"
3,16450,"Taman Haji Mahadi"
3,16450,"Taman Haji Mahadi 2"
3,16450,"Taman Haji Mahadi3"
3,16450,"Taman haji Ramli"
3,16450,"Taman Haji Tuan Wook"
3,16450,"Taman Hamzah"
3,16450,"Taman Hj Idris"
3,16450,"Taman Hj Mustapha"
3,16450,"Taman Ixora"
3,16450,"Taman Ixora123"
3,16450,"Taman Jaksa Pendamai"
3,16450,"Taman Jalan JPN"
3,16450,"Taman Jaya"
3,16450,"Taman Jaya 2"
3,16450,"Taman Jaza"
3,16450,"Taman Jpn Kok Lanas"
3,16450,"Taman Kerak Hulu"
3,16450,"Taman Kok Lanas Baru"
3,16450,"Taman Mahang West"
3,16450,"Taman Makmur"
3,16450,"Taman MDKB"
3,16450,"Taman Mesra"
3,16450,"taman Mesra2"
3,16450,"Taman MGU"
3,16450,"Taman Mini Melati"
3,16450,"Taman Nor Ashikin"
3,16450,"Taman Patek"
3,16450,"Taman Perumahan Kampung Lanchang"
3,16450,"Taman Pinggiran Atira Fasal 1"
3,16450,"Taman Pinggiran Atira Fasal 2"
3,16450,"Taman Pinggiran Atira Fasal 3"
3,16450,"Taman Puspa Jaya 2"
3,16450,"Taman Puspa Jaya A"
3,16450,"Taman Puspa Jaya B"
3,16450,"Taman Restu"
3,16450,"Taman RG"
3,16450,"Taman Saidina Ali"
3,16450,"Taman Sentosa Jaya"
3,16450,"Taman Seti Kawan"
3,16450,"Taman Setia Kawan"
3,16450,"Taman Siti Aminah"
3,16450,"Taman SL Anggrik"
3,16450,"Taman SL Bakawali"
3,16450,"Taman SL Cempaka"
3,16450,"Taman SL Hutan Pasir"
3,16450,"Taman SP Mahang"
3,16450,"Taman Sri Binjai"
3,16450,"Taman Sri Cahaya"
3,16450,"Taman Sri Dendang"
3,16450,"Taman Sri Kadok"
3,16450,"Taman Sri Kalong"
3,16450,"Taman Sri Mahang"
3,16450,"Taman Sri Melati"
3,16450,"Taman Sri Murni"
3,16450,"Taman Sri Sepulih"
3,16450,"Taman Suria"
3,16450,"Taman Syed Hitam"
3,16450,"Taman Tenaga"
3,16450,"Taman Ukhwah"
3,16450,"Taman Umikalthom"
3,16450,"Taman Wira Jaya"
3,16450,"Tamna Mahang Perdana"
3,16450,"Tanjong Pagar"
3,16450,"Tanjung Pasir"
3,16450,"Tasek Ketereh"
3,16450,Tempoyak
3,16500,"Blok (JKR)"
3,16500,"Blok Baru Jalan Masjid"
3,16500,"Blok MSSPP"
3,16500,"Blok Pegawai Waran"
3,16500,"Blok Sarjan MSSPP"
3,16500,"Flat Luar"
3,16500,"Kedai Purnama(260)"
3,16500,"Kem Desa Pahlawan"
3,16500,"Pejabat JKR"
3,16500,"Purnama (262)"
3,16500,"Pusat Perhubungan Telekom"
3,16500,"Pusat Perubatan"
3,16500,"RKAT (RAMD)"
3,16500,"RKAT (Renjer)"
3,16500,"Sekolah Kebangsaan Desa Pahlawan"
3,16500,"Sekolah Kebangsaan Kem Desa Pahlawan"
3,16500,"Tok Lebir"
3,16600,"Jalan Galang"
3,16600,"Jalan Kuari"
3,16600,"Jalan Sawmill"
3,16600,"Kampung Alor Melaka"
3,16600,"Kampung Bagan"
3,16600,"Kampung Bandar"
3,16600,"Kampung Baru"
3,16600,"Kampung Baru Pangkal Gong"
3,16600,"Kampung Baruh Lahar"
3,16600,"Kampung Belukar"
3,16600,"Kampung Belukar Baru"
3,16600,"Kampung Bilal Talib"
3,16600,"Kampung Bukit"
3,16600,"Kampung Bukit Ajil"
3,16600,"Kampung Bukit Ajil Baru"
3,16600,"Kampung Bukit Bulah"
3,16600,"Kampung Bukit Jong"
3,16600,"Kampung Chekok"
3,16600,"Kampung Cherang"
3,16600,"Kampung China Mata Air"
3,16600,"Kampung Dalam Kerewet"
3,16600,"Kampung Dusun Buloh"
3,16600,"Kampung Gading Galuh"
3,16600,"Kampung Galang"
3,16600,"Kampung Jelatuk"
3,16600,"Kampung Jenereh Bongkok"
3,16600,"Kampung Kelubi"
3,16600,"Kampung Kerawang"
3,16600,"Kampung Kuala Merabang"
3,16600,"Kampung Kubang Tebit"
3,16600,"Kampung Kubang Teras"
3,16600,"Kampung Kura"
3,16600,"Kampung Laha"
3,16600,"Kampung Lepan Kandis"
3,16600,"Kampung Lepan Kandis"
3,16600,"Kampung Lubok Bintul"
3,16600,"Kampung Lubok Mak Udang"
3,16600,"Kampung Mata Ayer"
3,16600,"Kampung Merbau Chondong"
3,16600,"Kampung Mulong"
3,16600,"Kampung Nyatuh"
3,16600,"Kampung Padang Pulai Chondong"
3,16600,"Kampung Panggung"
3,16600,"Kampung Pangkal Berangan"
3,16600,"Kampung Pangkal Gong"
3,16600,"Kampung Pangkal Perahu"
3,16600,"Kampung Pasir Bandar"
3,16600,"Kampung Pauh Lima"
3,16600,"Kampung Peradong"
3,16600,"Kampung Pulai Chondong"
3,16600,"Kampung Pulai Nering"
3,16600,"Kampung Repoh China"
3,16600,"Kampung Surau"
3,16600,"Kampung Surau Kerawang"
3,16600,"Lorong Sekolah China"
3,16600,"Maahad Tahfiz Pulai Chondong"
3,16600,"Pejabat Risda"
3,16600,"Pengkalan Gong Baru"
3,16600,"Pengkalan Nering"
3,16600,"Perumahan Bandar Baru Sri Aman"
3,16600,"Perumahan Gading Galoh"
3,16600,"Perumahan Kos Rendah Kampung Laha"
3,16600,"Pusat Kesihatan Mata Air"
3,16600,"Rumah Bidan Kerajaan Kampung Bandar"
3,16600,"Sekolah Arab Shamsul Maarif"
3,16600,"Sekolah Kebangsaan Bandar"
3,16600,"Sekolah kebangsaan Mata Air"
3,16600,"Sekolah Kebangsaan Pangkal Kalong"
3,16600,"Sekolah kebangsaan Pulai Chondong"
3,16600,"Sekolah kebangsaan Pulai nering"
3,16600,"Taman Gading Galuh"
3,16600,"Taman Radha"
3,16700,"Jalan Cherang Ruku"
3,16700,"Jalan Gong Manok"
3,16700,"Jalan Klinik Cherang Ruku"
3,16700,"Jalan Masjid Taqwa"
3,16700,"Jalan Pantai Bisikan Bayu"
3,16700,"Jalan Sekolah"
3,16700,"Jalan Semerak"
3,16700,"Jalan Taman Jaya"
3,16700,"Jalan Telaga Papan"
3,16700,"Jalan Tok Bali"
3,16700,"Kampung Air Tawar"
3,16700,"Kampung Air Terjun"
3,16700,"Kampung Alor Jambu"
3,16700,"Kampung Anak Sungai"
3,16700,"Kampung Atas Beris"
3,16700,"Kampung Beris Baru"
3,16700,"Kampung Beris Calok"
3,16700,"Kampung Beris Kelinik"
3,16700,"Kampung Beris Sepulau"
3,16700,"Kampung Besar"
3,16700,"Kampung Bukit Kechik"
3,16700,"Kampung Bukit Peraksi"
3,16700,"Kampung Chekok Tok Isa"
3,16700,"Kampung Cherang Ruku"
3,16700,"Kampung Dalam Rhu"
3,16700,"Kampung Gajah Mati"
3,16700,"Kampung Golok"
3,16700,"Kampung Gong Manok"
3,16700,"Kampung Gong Tengah"
3,16700,"Kampung Haji Wan Omar"
3,16700,"Kampung Kayu Kelam Dalam Rhu"
3,16700,"Kampung Kayu Kelat"
3,16700,"Kampung Ketereh Tugal"
3,16700,"Kampung Ketik Buloh"
3,16700,"Kampung Ketik Nangka"
3,16700,"Kampung Kuala Semerak"
3,16700,"Kampung Kuwing"
3,16700,"Kampung Lembah"
3,16700,"Kampung Lembah Sepulau"
3,16700,"Kampung Pachakan"
3,16700,"Kampung Pak Makong"
3,16700,"Kampung Pak Yaacob"
3,16700,"Kampung Parit Chong"
3,16700,"Kampung Pasir Sutong"
3,16700,"Kampung Pauh Dara"
3,16700,"Kampung Pengkalan Pauh"
3,16700,"Kampung Pengkalan Sena"
3,16700,"Kampung Puyu"
3,16700,"Kampung Raja Dagang"
3,16700,"Kampung Semerak"
3,16700,"Kampung Sepulau"
3,16700,"Kampung Seri Tanjong"
3,16700,"Kampung Sungai"
3,16700,"Kampung Sungai Selut"
3,16700,"Kampung Tanjong Golok"
3,16700,"Kampung Telaga Papan"
3,16700,"Kampung Tengah"
3,16700,"Kampung Tepi Sungai"
3,16700,"Kampung Tok Bali"
3,16700,"Sekolah Kebangsaan Agama Cherang Ruku"
3,16700,"Sekolah Kebangsaan Cherang Ruku"
3,16700,"Sekolah Kebangsaan Dalam Rhu"
3,16700,"Sekolah Kebangsaan Gong Manok"
3,16700,"Sekolah Kebangsaan Kampung Sepulau"
3,16700,"Sekolah Kebangsaan Tok Bali"
3,16700,"Sekolah Menengah Cherang Ruku"
3,16700,"Selikoh Pak Esah"
3,16700,"Taman Hafizah"
3,16700,"Taman Jaya"
3,16700,"Taman Sariqah"
3,16800,"Agensi Dadah Kebangsaan"
3,16800,"Bangunan PKINK"
3,16800,"Cherang Tuli Estate"
3,16800,"Jalan Balai Polis Pasir Puteh"
3,16800,"Jalan Belakang Balai Polis"
3,16800,"Jalan Belakang Klinik"
3,16800,"Jalan Belakang Pejabat Forest"
3,16800,"Jalan Belakang Pejabat KADA"
3,16800,"Jalan Belakang Pusat Kesihatan"
3,16800,"Jalan Belakang Rumah DO"
3,16800,"Jalan Belakang sekolah Tok Janggut"
3,16800,"Jalan Che Yim"
3,16800,"Jalan Dato Hashim"
3,16800,"Jalan Hulu Market"
3,16800,"Jalan Jeram Pasu"
3,16800,"Jalan Jeram Pasu Kampung Padang Pak Amat"
3,16800,"Jalan Kamil"
3,16800,"Jalan Kemunting"
3,16800,"Jalan Kota Bharu Pasir Puteh"
3,16800,"Jalan Kubur Kampung Merkang"
3,16800,"Jalan Kubur Padang Pak Amat"
3,16800,"Jalan Limbongan"
3,16800,"Jalan Madrasah"
3,16800,"Jalan Manan"
3,16800,"Jalan Market"
3,16800,"Jalan Masjid Kampung Merkang"
3,16800,"Jalan Nara (A)"
3,16800,"Jalan Nara (B)"
3,16800,"Jalan Pak Loh Telekom"
3,16800,"Jalan Panggong Rama"
3,16800,"Jalan Panglima Raja"
3,16800,"Jalan Pegawai"
3,16800,"Jalan Perusahaan"
3,16800,"Jalan Pondok"
3,16800,"Jalan Sekolah Laki-Laki"
3,16800,"Jalan Sekolah Saniah"
3,16800,"Jalan Semerak (Kampung Pulau Sa)"
3,16800,"Jalan Sri Amar"
3,16800,"Jalan Tengku Rahim"
3,16800,"Jalan Tok Janggut"
3,16800,"Kampung Alor Badak"
3,16800,"Kampung Alor Nibong"
3,16800,"Kampung Alor Pasir"
3,16800,"Kampung Atas Bukit"
3,16800,"Kampung Banggol Kerian"
3,16800,"Kampung Banggol Teliput"
3,16800,"Kampung Baru"
3,16800,"Kampung Baru Jeram"
3,16800,"Kampung Baru Limbongan"
3,16800,"Kampung Batu Berendam"
3,16800,"Kampung Batu Hitam"
3,16800,"Kampung Batu Sebutir"
3,16800,"Kampung Binjai"
3,16800,"Kampung Bukit"
3,16800,"Kampung Bukit Awang"
3,16800,"Kampung Bukit Belah"
3,16800,"Kampung Bukit Gedombak"
3,16800,"Kampung Bukit Hangus"
3,16800,"Kampung Bukit Jernih"
3,16800,"Kampung Bukit Tanah Kulim"
3,16800,"Kampung Bukit Yong"
3,16800,"Kampung Bunut Rendang"
3,16800,"Kampung Celah Cat"
3,16800,"Kampung Cenerong Merah"
3,16800,"Kampung Changgal"
3,16800,"Kampung Chengal Batu"
3,16800,"Kampung Chengal Pulas"
3,16800,"Kampung Cherang Tuli"
3,16800,"Kampung Dalam Huma"
3,16800,"Kampung Dalam Kemunting"
3,16800,"Kampung Dalam Pisang"
3,16800,"Kampung Dalam Pupoh"
3,16800,"Kampung Daram Buaya"
3,16800,"Kampung Derdap"
3,16800,"Kampung Gaal"
3,16800,"Kampung Gaal Tengah"
3,16800,"Kampung Gelam"
3,16800,"Kampung Gong Ambong"
3,16800,"Kampung Gong Anak Nyior"
3,16800,"Kampung Gong Ara"
3,16800,"Kampung Gong Betik"
3,16800,"Kampung Gong Chapa"
3,16800,"Kampung Gong Chengal"
3,16800,"Kampung Gong Chokoh"
3,16800,"Kampung Gong Datuk"
3,16800,"Kampung Gong Depu"
3,16800,"Kampung Gong Garu"
3,16800,"Kampung Gong Genor"
3,16800,"Kampung Gong Gunchil"
3,16800,"Kampung Gong Kala"
3,16800,"Kampung Gong Kedak"
3,16800,"Kampung Gong Keding"
3,16800,"Kampung Gong Kedondong"
3,16800,"Kampung Gong Kemudu"
3,16800,"Kampung Gong Kemuning"
3,16800,"Kampung Gong Kemuntong"
3,16800,"Kampung Gong Ketereh"
3,16800,"Kampung Gong Kua"
3,16800,"Kampung Gong Kubor"
3,16800,"Kampung Gong Kulim"
3,16800,"Kampung Gong Lapan"
3,16800,"Kampung Gong Macam Manis"
3,16800,"Kampung Gong Mempelam"
3,16800,"Kampung Gong Mengkelih"
3,16800,"Kampung Gong Mesira"
3,16800,"Kampung Gong Nangka"
3,16800,"Kampung Gong Pachat"
3,16800,"Kampung Gong Pak Talib"
3,16800,"Kampung Gong Pasir"
3,16800,"Kampung Gong Rengas"
3,16800,"Kampung Gong Sawa"
3,16800,"Kampung Gong Sepuleh"
3,16800,"Kampung Gong Serai"
3,16800,"Kampung Gong Serapat"
3,16800,"Kampung Gong Tapang"
3,16800,"Kampung Gong Tinggi"
3,16800,"Kampung Gong Tok Aji"
3,16800,"Kampung Guntong"
3,16800,"Kampung Guntong Tengah"
3,16800,"Kampung Haji Su"
3,16800,"Kampung Hutan Jering"
3,16800,"Kampung Hutan Kepas"
3,16800,"Kampung Jebak"
3,16800,"Kampung Jebak Jeram"
3,16800,"Kampung Jelor"
3,16800,"Kampung Jelor Hilir"
3,16800,"Kampung Jelor Hulu"
3,16800,"Kampung Jeram"
3,16800,"Kampung Jeram Pasu"
3,16800,"Kampung Jerat Semata"
3,16800,"Kampung Jernih"
3,16800,"Kampung Kandis"
3,16800,"Kampung Kelubi"
3,16800,"Kampung Kelubi Jalan Kota Bharu"
3,16800,"Kampung Kelubi Jalan Machang"
3,16800,"Kampung Kelubi Tok Janggut"
3,16800,"Kampung Kemal"
3,16800,"Kampung Kemudu Bongkok"
3,16800,"Kampung Kok Berangan"
3,16800,"Kampung Kok Jering"
3,16800,"Kampung Kubang Bunut"
3,16800,"Kampung Kulim"
3,16800,"Kampung Lembah"
3,16800,"Kampung Lepan Rambai"
3,16800,"Kampung Lubok Dalam"
3,16800,"Kampung Lubuk Star"
3,16800,"Kampung Merkang"
3,16800,"Kampung Nara"
3,16800,"Kampung Nering"
3,16800,"Kampung Padang Pak Amat"
3,16800,"Kampung Padang Pauh"
3,16800,"Kampung Padang Siam"
3,16800,"Kampung Padang Tok Syed"
3,16800,"Kampung Panggong"
3,16800,"Kampung Panggong Tiga Daerah"
3,16800,"Kampung Pengkalan Pauh"
3,16800,"Kampung Pengkalan Pauh Jeram"
3,16800,"Kampung Permatang Rambai"
3,16800,"Kampung Permatang Sungkai"
3,16800,"Kampung Pintu Pupuh"
3,16800,"Kampung Pulau Lima"
3,16800,"Kampung Pulau Sa"
3,16800,"Kampung Raja"
3,16800,"Kampung Saring"
3,16800,"Kampung Seligi"
3,16800,"Kampung Sri Aman"
3,16800,"Kampung Sungai Gali"
3,16800,"Kampung Sungai Gali Wakaf Raja"
3,16800,"Kampung Sungai Kelong"
3,16800,"Kampung Sungai Petai"
3,16800,"Kampung Sungai Rasau"
3,16800,"Kampung Sungai Seligi"
3,16800,"Kampung Surau"
3,16800,"Kampung Taweh"
3,16800,"Kampung Tebing Tinggi"
3,16800,"Kampung Telaga Gayong"
3,16800,"Kampung Teliput"
3,16800,"Kampung Telosan"
3,16800,"Kampung Temila"
3,16800,"Kampung Teratak Batu"
3,16800,"Kampung Tok Ajan"
3,16800,"Kampung Tok Din"
3,16800,"Kampung Tok Harun"
3,16800,"Kampung Tok Khamis"
3,16800,"Kampung Tok Nik"
3,16800,"Kampung Tok Sudin"
3,16800,"Kampung Wakaf"
3,16800,"Kampung Wakaf Berangan"
3,16800,"Kampung Wakaf Bunut"
3,16800,"Kampung Wakaf Lanas"
3,16800,"Kampung Wakaf Linchong"
3,16800,"Kampung Wakaf Raja"
3,16800,"Kampung Wakaf Tukup"
3,16800,"Kem Latihan JPA"
3,16800,"Klinik Ibu & Anak"
3,16800,"Klinik Pergigian"
3,16800,"Kompleks IPC"
3,16800,"Lorong Bahagia"
3,16800,"Lorong Damai"
3,16800,"Lorong Haji Nikmat"
3,16800,"Lorong Hidayah"
3,16800,"Lorong KOBENA"
3,16800,"Lorong Masjid Bulat"
3,16800,"Lorong Sentosa"
3,16800,"Lorong Tuan Mat"
3,16800,"Mahkamah Majistret"
3,16800,"Mahkamah Syariah"
3,16800,"Pasar Besar Pasir Puteh"
3,16800,"Pasir Puteh"
3,16800,"Pejabat Haiwan Pasir Putih"
3,16800,"Pejabat Haiwan, Pusat Pengumpulan Susu"
3,16800,"Pejabat Hutan"
3,16800,"Pejabat JKR"
3,16800,"Pejabat JPS"
3,16800,"Pejabat Kebajikan Masyarakat"
3,16800,"Pejabat Kesihatan"
3,16800,"Pejabat Majlis Daerah"
3,16800,"Pejabat Pendaftaran"
3,16800,"Pejabat Pertanian"
3,16800,"Pejabat SKMK"
3,16800,"Pejabat Tanah & Jajahan"
3,16800,"Pejabat Telekom"
3,16800,"Pertahanan Awam"
3,16800,"Perumahan Desa Damat"
3,16800,"Pondok Sri Permai"
3,16800,"Sekolah Institut Cemerlang"
3,16800,"Sekolah Kebangsaan Bukit Awang"
3,16800,"Sekolah Kebangsaan Jeram"
